Alpha,BCsType,CompressionCostNoNorm,CompressionCostNormMax,CompressionCostStep,ConstitutiveModel,Lambda,Mu,NumberElements,SimpleShearCostNoNorm,SimpleShearCostNormMax,SimpleShearCostStep,TensileCostNoNorm,TensileCostNormMax,TensileCostStep,TotalCostNoNorm,TotalCostNormMax,TotalCostStep
-18.0,Fixed,0.0058167105575216305,0.019531239851265404,32.05601419583397,Ogden,1.5,0.7,20,0.009288919094937056,0.16973883521724925,3.1967107292843053,0.004564842928977485,0.14534278067741552,1729.8956583100392,0.006556824193812057,0.11153761858197671,588.3827944117191
-11.0,Fixed,0.2929571569161091,0.9836859581184422,859.2109110439969,Ogden,1.1,1.7,20,0.013843242539910833,0.25296117237527327,38.23244995479931,0.037777178863708946,1.2028103283346567,63669.92755532673,0.11485919277324295,0.813152486276124,21522.45697210851
-11.0,Fixed,0.020693760191138357,0.06948511357420901,196.64383645437533,Ogden,1.3,1.0,20,0.005383912284174609,0.09838162984170445,10.014139510367,0.010487268671064568,0.3339104573977307,13539.284219072853,0.012188313715459179,0.16725906693788137,4581.9807316791985
-13.0,Fixed,0.06846312770580348,0.22988418539422734,11.265557541554756,Ogden,3.1,0.4,20,0.03599408332724799,0.657729248821828,3.121020156093182,0.0023739548764755442,0.07558577771852355,418.2392696618035,0.035610388636509005,0.32106640397819297,144.20861578648382
-27.0,Fixed,0.011721591990980561,0.039358538189333256,6.638251451657555,Ogden,2.9,0.5,20,0.006437143247197569,0.11762759323648743,1.8367485094982225,0.0008654412991430108,0.027555306258630872,187.46389504978671,0.006341392179107047,0.061513812561483854,65.3129650036475
-29.0,Fixed,2.062706100261817,6.926115231019391,143.32584841127678,Ogden,2.1,1.9,20,0.21383816347601992,3.907520393109992,20.02261310458451,0.015805684766290847,0.5032467075396078,7994.5580474276985,0.7641166495013758,3.778960777222997,2719.302169647853
-15.0,Fixed,0.007818149763609384,0.026251634272692788,34.90869309335322,Ogden,2.1,0.7,20,0.011999599029734024,0.2192717948734475,3.168354883460496,0.0017922726144285093,0.05706524617953744,1901.435940064766,0.007203340469257306,0.10086289177522591,646.5043293471932
-15.0,Fixed,0.5068166301923727,1.7017792216078478,359.5206418731872,Ogden,2.2,1.8,20,0.03214568335718268,0.5874064349731185,20.567525292702193,0.020021112296486527,0.6374642410922924,24713.573660876093,0.18632780861534728,0.9755499658910862,8364.55394268066
-29.0,Fixed,0.06597490875663109,0.22152929122884596,3.049189618824245,Ogden,2.5,0.2,20,0.038584132498749354,0.7050578911571528,3.4815926572267637,0.012331601774251303,0.39263328880358844,20.698636101516158,0.03896354767654391,0.43974015706319575,9.076472792522388
-17.0,Fixed,0.048404467487217766,0.16253159840369327,105.01199542518903,Ogden,1.5,1.1,20,0.0015600069538434025,0.028506412917355974,6.754130605893749,0.0033750805132435197,0.1074612192439341,6690.0150295091125,0.017779851651434895,0.09949974352166112,2267.260385180065
-24.0,Fixed,0.17054586049245762,0.5726556399838969,56.76419304929067,Ogden,1.6,1.1,20,0.006796193092596378,0.12418860447149166,4.98406360472446,0.0016280704467484767,0.051837114562482876,3214.15922404719,0.05965670801060083,0.2495604530059571,1091.969160233735
-17.0,Fixed,0.2689694920426976,0.9031406341795465,204.92623676548735,Ogden,1.8,1.5,20,0.01453315994518721,0.26556821261007824,12.728578605461232,0.007643042793859339,0.2433514383253554,13617.658960184552,0.09704856492724806,0.4706867617049934,4611.7712585185
-26.0,Fixed,0.028666070691067996,0.09625438582921901,27.873810263840948,Ogden,1.2,0.8,20,0.00014405573129641332,0.0026323678553675607,2.94517218105741,0.0054761663874402285,0.1743589566138795,1436.7644932931794,0.011428764269934881,0.09108190343282203,489.1944919126926
-21.0,Fixed,0.25883726137639473,0.8691188231550994,65.04518046625273,Ogden,2.6,1.2,20,0.008280975671309773,0.15132042281180233,5.26826806487119,0.007672092884088196,0.24427638162756396,3631.1385667335285,0.0915967766439309,0.4215718758648219,1233.8173384215509
-21.0,Fixed,0.004002050850816582,0.013438010073095988,9.111023584031683,Ogden,2.8,0.5,20,0.016272259958990634,0.2973472396047466,2.2722783987466793,0.001325847859589837,0.04221446776289221,315.3640767948692,0.007200052889799018,0.11766657248024494,108.91579292588251
-21.0,Fixed,0.7240633420862159,2.4312460903710917,125.35220149506198,Ogden,2.9,1.6,20,0.04391147942017151,0.8024058874092961,10.769966514923604,0.024442695784845397,0.7782456982407809,7384.760375797934,0.2641391724304109,1.3372992253403897,2506.9608479359736
-30.0,Fixed,0.34147935344189334,1.1466128648440748,21.839468423146094,Ogden,2.3,0.9,20,0.013461187377839696,0.2459797790036765,2.883682155745222,0.0011104252554290364,0.03535549784943796,889.514358351307,0.11868365535838736,0.4759827138990631,304.74583631006607
-16.0,Fixed,0.5790211448755431,1.9442261648888102,419.7513994879172,Ogden,1.8,1.9,20,0.042691945291200066,0.7801210229978789,24.59765467060334,0.01698854130654706,0.5409083886484942,29227.98212996827,0.21290054382443005,1.0884185255117278,9890.777061375597
-25.0,Fixed,0.2109201765403137,0.7082237489285268,77.97291188765782,Ogden,1.2,1.2,20,0.013304353365417292,0.24311391029290946,6.707027722126657,0.0032084768969785934,0.10215662646043577,4671.754635684859,0.07581100226756986,0.35116476189395734,1585.4781917648809
-25.0,Fixed,0.684176169687071,2.297313703085793,139.87744541694408,Ogden,1.5,1.6,20,0.06118703012850717,1.118086519891895,12.850527082407286,0.004436371886621127,0.14125231385892598,8643.77680785122,0.24993319056739974,1.1855508456122046,2932.1682601168573
-13.0,Fixed,0.0360770530017631,0.12113884098858729,16.918784429594798,Ogden,3.1,0.5,20,0.027092700784788273,0.49507196984910096,2.865701389230919,0.001078678712259599,0.03434470055960105,752.9409509585256,0.021416144166270325,0.21685183713242975,257.57514559245044
-20.0,Fixed,1.2136143469877356,4.075051124437209,239.60434973820702,Ogden,2.9,2.0,20,0.09328302013471967,1.7045848953345653,19.844633130726766,0.04122803159214557,1.3126841047301951,15093.254030703722,0.44937513290486697,2.364106708167323,5117.5676711908845
-20.0,Fixed,0.35866059614727197,1.2043037141485198,77.24492941226839,Ogden,3.1,1.3,20,0.012632275965241059,0.23083286511253653,6.092083060453664,0.016633364282740433,0.5295996936778333,4339.819834800608,0.1293087454650845,0.6549120909796299,1474.3856157577766
-29.0,Fixed,0.86203673862537,2.894530531680505,54.01237732322158,Ogden,2.3,1.3,20,0.0633019147397122,1.1567323565986103,7.224472025035725,0.006349793591265754,0.20217489881714806,2622.2067704552746,0.310562815652116,1.4178125956987546,894.4812066011773
-22.0,Fixed,0.8542974723642855,2.868543770929175,148.26471836935062,Ogden,2.5,1.7,20,0.0618899121692935,1.1309304662842392,13.219422701490082,0.01983400166762868,0.6315067131957975,8944.309505743706,0.31200712873373593,1.5436603168030707,3035.2645489381816
-29.0,Fixed,0.06054113907515295,0.2032838829528147,9.119997216816108,Ogden,2.5,0.6,20,0.00045670935257905267,0.008345568816703933,1.6825356648813388,0.0007387390137850049,0.02352115595847127,296.04344788097444,0.02057886248050567,0.07838353590932996,102.2819935875573
-17.0,Fixed,0.04454414275012569,0.14956947357414987,15.88708479071551,Ogden,1.7,0.5,20,0.023248629999522142,0.4248282643205029,2.9222560074275563,0.006632443916799382,0.21117437260224864,701.5265778207431,0.024808405555482405,0.2618573701656338,240.11197287296207
-31.0,Fixed,0.4499916614450619,1.5109734245565893,29.214048869943113,Ogden,1.9,1.0,20,0.027498523296717134,0.5024876701879368,3.9804301605388397,0.000910937127772132,0.029003875321150802,1298.3800289751855,0.15946704062318373,0.680821656688559,443.8581693352225
-17.0,Fixed,0.016160303379034284,0.05426275869219399,53.120037657973086,Ogden,2.0,0.9,20,0.0028269732047737656,0.051658016833219585,3.889910937927241,0.001581546111385675,0.05035579825521775,3078.0467145231737,0.006856274231731241,0.05209219126021044,1045.018887706358
-24.0,Fixed,1.1663194078270664,3.916245079102264,262.1115454651965,Ogden,1.5,2.0,20,0.12006788162405621,2.1940316376507285,22.82538310533698,0.009826852840358913,0.3128830803923085,17099.12845139794,0.4320713807638272,2.1410532657151005,5794.688459989491
-19.0,Fixed,0.20560789866884743,0.6903862835366807,5.318688781535649,Ogden,1.3,0.2,20,0.05380648943902627,0.9832199797592737,4.093473407446458,0.02345670438888925,0.7468521249148365,66.10504589110495,0.09429036416558766,0.8068194627369304,25.172402693362354
-14.0,Fixed,0.044194790194840114,0.14839642422220786,73.57901548304214,Ogden,3.0,1.0,20,0.002565424981655691,0.04687867810807117,4.3721760506394105,0.006565901706976938,0.2090556951453267,4391.162658275378,0.017775372294490912,0.1347769324918686,1489.7046166030198
-28.0,Fixed,2.6895916836443208,9.031059695294223,173.0436144377046,Ogden,2.6,2.1,20,0.2713356144476713,4.958186273191611,24.752746606486163,0.03448575878766463,1.098012824089115,9588.437124217266,0.9984710189598855,5.02908626419165,3262.0778284204857
-23.0,Fixed,0.0588692793987428,0.1976701443947905,4.5509036339867235,Ogden,2.4,0.3,20,0.03396563020382125,0.620662797177211,3.0736465766333487,0.008230022669561438,0.2620406437730743,80.37339346415585,0.03368831075737516,0.36012452844835857,29.332647891591975
-16.0,Fixed,0.009709495666688118,0.032602359499508675,65.29554709345744,Ogden,1.7,0.9,20,0.0038267674718420507,0.06992751758078787,4.5339968449506225,0.002482369692076416,0.07903766226553238,3945.04583173835,0.005339544276868862,0.06052251311527631,1338.2917918922528
-16.0,Fixed,0.14476475364922825,0.48608833077936975,147.5453733026398,Ogden,2.0,1.3,20,0.004928478047281961,0.09005936154567099,8.905328240820925,0.005844801628718545,0.18609615586841816,9566.72917414424,0.051846011108409584,0.254081282731153,3241.0599585625673
-30.0,Fixed,2.079289381196805,6.981798255687577,117.43917896403501,Ogden,2.2,1.8,20,0.21155970880355007,3.865885598119568,17.962688833756086,0.015319320182239204,0.48776105290287414,6217.892873884657,0.7687228033941981,3.7784816355700066,2117.7649138941492
-11.0,Fixed,0.25428707476998763,0.8538402932886213,553.7302186770921,Ogden,1.7,1.6,20,0.011149906372788957,0.20374513989793847,25.40341259991674,0.019001229442352552,0.6049915772369653,39972.986781970474,0.09481273686170971,0.5541923368078417,13517.373471082494
-18.0,Fixed,0.02444247174145605,0.08207246577240057,24.84725305272027,Ogden,1.3,0.6,20,0.015319993710492317,0.27994623070534685,3.125322631166579,0.008074465084965125,0.25708775223825975,1270.5175266015633,0.015945643512304496,0.20636881623866907,432.8300340951501
-25.0,Fixed,0.0006206085368613703,0.0020838675170983417,14.492839696122163,Ogden,1.4,0.6,20,0.005522152730483112,0.1009077334815895,2.2976040326697635,0.006551511257119207,0.20859750895358628,628.7634477732938,0.0042314241748212305,0.10386303665075804,215.18463050069522
-18.0,Fixed,0.03207183200017008,0.10769018624363305,72.03797429630107,Ogden,1.6,1.0,20,0.0013078468803946037,0.023898626293525425,5.0582307084424505,0.0024189260189143224,0.07701764098172595,4377.184453964535,0.011932868299826337,0.0695354845062948,1484.7602196564264
-13.0,Fixed,0.21602651141203258,0.7253697028408213,196.2611256273026,Ogden,3.0,1.4,20,0.006654080455282647,0.12159174327798293,10.179218239095608,0.019251948845805306,0.612974383181127,12911.826243819563,0.08064418023770685,0.4866452764333104,4372.755529228654
-22.0,Fixed,0.012626578705896728,0.04239728533283346,17.922376548128348,Ogden,2.4,0.7,20,0.003572339230671759,0.06527828413809836,2.1910055459041384,0.0007534495307479133,0.023989532959357546,800.9376238032391,0.005650789155772134,0.04388836747676312,273.68366863242386
-22.0,Fixed,0.22632538570506194,0.7599510666590843,47.944232447215796,Ogden,2.7,1.1,20,0.005471465327308822,0.09998150937660398,4.127694113722093,0.0062420519763276,0.19874444871110378,2523.510529744833,0.07934630100289945,0.352892341582264,858.527485435257
-31.0,Fixed,0.003938239826824107,0.013223746632887454,4.656955824043432,Ogden,2.1,0.4,20,0.008233158046095918,0.15044663890608628,2.0072346405245987,0.005672202720429592,0.18060067537480526,103.24480827419467,0.005947866864449872,0.114757020304593,36.6363329129209
-19.0,Fixed,0.43041122751188826,1.4452266166728538,271.6685319276393,Ogden,1.4,1.7,20,0.03328514227011639,0.6082280641295938,17.74128608938898,0.008165514377611514,0.25998672545110196,18435.095536588287,0.15728729471987205,0.7711471354178498,6241.501784868439
-12.0,Fixed,0.06102411360431456,0.20490560562198026,53.38343790133808,Ogden,1.1,0.6,20,0.02248612366796015,0.41089478775102195,4.643935077546544,0.012765318407126958,0.40644265364460697,3206.3586112168227,0.032091851893133884,0.34074768233920305,1088.1286613985692
-26.0,Fixed,0.18860863731723565,0.6333064877535912,56.54644345021315,Ogden,1.3,1.1,20,0.010177439986333154,0.18597500862239477,5.243080421131318,0.0025439326448336466,0.08099780216074068,3215.4651227942754,0.06711000331613416,0.3000930995122422,1092.4182155552066
-14.0,Fixed,0.8833838281791204,2.9662093821369018,518.4320909378158,Ogden,2.8,2.1,20,0.06108520748727703,1.1162258882786247,28.93602737787114,0.04451898430271736,1.4174667282452442,36043.31927737956,0.3296626733230383,1.833300666220257,12196.895798565083
-28.0,Fixed,0.0245289742743132,0.08236292232860486,6.268170102179518,Ogden,3.1,0.5,20,0.004832344333710441,0.08830268518753236,1.7515044433192914,0.00054148218089804,0.01724057696693218,165.9296345580082,0.009967600262973893,0.0626353948276898,57.983103034502335
-21.0,Fixed,0.5650231096406746,1.897223828961135,111.10322224652549,Ogden,2.7,1.5,20,0.031768138793581056,0.5805074649408277,9.286539096494645,0.017276707695176433,0.55008349168551,6536.072081528801,0.2046893187098107,1.0092715951958242,2218.820614290607
-16.0,Fixed,1.1110201306725773,3.7305622202037245,471.93394694452996,Ogden,2.7,2.2,20,0.0859640504391686,1.5708434579922692,29.7164100359384,0.045307847508906006,1.4425838185253348,32307.953444282757,0.4140973428735506,2.2479964989071095,10936.534600421075
-30.0,Fixed,0.20265888849932262,0.680484153393669,17.339334441356225,Ogden,2.1,0.8,20,0.005130057185007128,0.09374286957194031,2.315352663401366,0.0006396373287460112,0.020365797779123975,693.5154276672708,0.06947619433769192,0.26486427358157777,237.72337159067612
-30.0,Fixed,2.353266708970366,7.901754105241517,134.16996686079483,Ogden,2.2,1.9,20,0.24682133214088925,4.51023041498977,20.65175332826777,0.01770472881593118,0.5637115136891266,7211.288235954153,0.8725975899757289,4.325232011306805,2455.3699853810717
-18.0,Fixed,0.7966156974509679,2.6748610064632867,512.7222113324781,Ogden,1.4,2.1,20,0.0723042975099284,1.321235239009245,31.44737557393366,0.016743228896026783,0.533097739205692,36107.967590083106,0.29522107461897434,1.5097313282260745,12217.379058996505
-18.0,Fixed,0.07098898565494927,0.23836546307637,9.631704354564619,Ogden,1.8,0.4,20,0.030779514572979963,0.5624420773583421,3.0115993862830592,0.008687099886512261,0.2765938003065035,330.68164188422315,0.03681853337148049,0.3591337802470718,114.44164854169027
-27.0,Fixed,0.9831517911188891,3.3012083466511393,196.61278843071236,Ogden,1.1,1.8,20,0.10931278291867758,1.997500920972128,18.375702221488183,0.0052300857694444,0.16652384775103374,12612.642142278126,0.36589821993567034,1.8217443717914337,4275.876877643442
-22.0,Fixed,1.6841099418796426,5.654872265943865,286.0005393616069,Ogden,2.5,2.2,20,0.1539681752343625,2.8135005222567404,26.0922236609611,0.03685995470325739,1.1736062763971244,18173.949779867573,0.6249793572724208,3.213993021532577,6162.0141809633815
-15.0,Fixed,0.030758689189260988,0.1032809403399211,14.491785859079314,Ogden,2.8,0.5,20,0.024912793977631336,0.45523796563965,2.7503454927618867,0.0015564375244900871,0.049556350849235986,611.9999497149888,0.019075973563794136,0.20269175227626904,209.74736035561
-22.0,Fixed,0.0012533591721172346,0.00420850554077344,8.442512522652047,Ogden,2.9,0.5,20,0.014572755417954738,0.26629175098507596,2.1826337254961206,0.0010797196296577763,0.03437784295496063,280.2540808516202,0.00563527807324325,0.10162603316027001,96.95974236658947
-29.0,Fixed,1.5054719601580269,5.055045055521788,87.89598432261621,Ogden,2.4,1.6,20,0.13349877774626104,2.439457896659647,12.6226809327012,0.014247879396934789,0.453646805054653,4497.181243046442,0.5510728724337409,2.6493832524120293,1532.5666361005867
-31.0,Fixed,1.3549522074524831,4.549632698593763,77.36866056982669,Ogden,1.9,1.5,20,0.13161516638924511,2.4050381762945374,11.650629408887243,0.005314720049758644,0.16921856952632586,3954.183713887545,0.4972940312971623,2.3746298148048752,1347.7343346220862
-24.0,Fixed,1.250246299655684,4.198053196949262,189.54648386298646,Ogden,2.1,1.9,20,0.11368502057736293,2.077395957186056,18.502649885665132,0.017026899808218997,0.5421297080635012,11664.8749374566,0.460319406680422,2.2725262873996064,3957.6413570684176
-24.0,Fixed,0.1100810035630313,0.3696278957661667,3.582126059033808,Ogden,2.5,0.2,20,0.04691610371666219,0.8573101688589808,3.7672794909846217,0.012934212548997393,0.4118201758510661,28.502057557559226,0.05664377327623029,0.5462527468254046,11.950487702525885
-17.0,Fixed,0.003872723814233538,0.013003758214459064,42.81500246936151,Ogden,1.8,0.8,20,0.005782406566728598,0.10566341953866877,3.497146782262799,0.0020977695293547794,0.06679214627108163,2419.257915492448,0.003917633303438972,0.06181977467473648,821.856688248024
-12.0,Fixed,0.03381215382439507,0.11353380569679226,194.71558036755277,Ogden,1.5,1.1,20,0.003084203379477373,0.05635845073631148,10.018146392854844,0.007257711249261206,0.23108263542326712,13298.988344437837,0.014718022817711217,0.13365829728545695,4501.240690399415
