Alpha,BCsType,CompressionCostNoNorm,CompressionCostNormMax,CompressionCostStep,ConstitutiveModel,Lambda,Mu,NumberElements,SimpleShearCostNoNorm,SimpleShearCostNormMax,SimpleShearCostStep,TensileCostNoNorm,TensileCostNormMax,TensileCostStep,TotalCostNoNorm,TotalCostNormMax,TotalCostStep
-29.0,Fixed,0.023398911528029538,0.1200265097636955,152.31199156218094,Ogden,0.6,0.3,20,0.002380036770858322,0.11783689921135108,0.9789314315601637,0.0022297101141021715,0.3000244810262509,145.92037765797204,0.009336219470996677,0.17929596333376582,99.73710021723771
-36.0,Fixed,0.0004231494345495381,0.00217057745086228,85.04055249756041,Ogden,0.7,0.3,20,0.00014209640697524645,0.007035269451319746,0.8385539315259909,0.0015631993963214985,0.21034038669675054,86.88676694427313,0.0007094817459487611,0.07318207786631085,57.588624457786516
-33.0,Fixed,0.04004759748703084,0.20542722019490628,120.12125728194297,Ogden,1.7,0.4,20,0.002098111798921302,0.10387864238520765,0.8279563520087863,0.0010651216577421772,0.14332023278397954,107.95953336723038,0.014403610314564773,0.15087536512136449,76.30291566706072
-26.0,Fixed,0.7105991127443252,3.645072602702498,8233.054510370364,Ogden,1.3,1.4,20,0.09870685761186268,4.887029551095381,19.616746792100113,0.015485164238570867,2.0836468090177016,6218.4209226527055,0.2749303781982529,3.5385829876051935,4823.697393271724
-21.0,Fixed,0.6706231372259062,3.4400127728840455,25176.76879222073,Ogden,1.0,1.7,20,0.09669381901873614,4.787362928835061,30.399895811919244,0.01630926130344111,2.194535346787335,19097.69976217566,0.2612087391826945,3.4739703495021472,14768.289483402768
-35.0,Fixed,0.010590477902583278,0.054324667959615054,142.12672395083928,Ogden,0.4,0.3,20,0.000459763147511355,0.022763120443240463,0.7813227976406075,0.003847230317539732,0.5176741461179133,139.32271064240558,0.004965823789211455,0.1982539781735896,94.07691913029515
-35.0,Fixed,0.174733252769861,0.8963076100570281,1054.0988093030712,Ogden,0.7,0.7,20,0.030622675749820805,1.516145128552858,3.6089234802998438,0.00038171602468016903,0.05136279890365313,843.2700092342708,0.06857921484812067,0.8212718458378464,633.659247339214
-28.0,Fixed,0.34827710393210437,1.7865140934228143,4764.95061904933,Ogden,0.9,1.1,20,0.053989373512510194,2.67304288865391,9.757562190370765,0.004005634347682018,0.5389886150416204,3653.2767511434686,0.13542403726409888,1.666181865706115,2809.32831079439
-35.0,Fixed,3.6944160388618563,18.95079017792875,18286.47807338673,Ogden,0.8,2.1,20,0.5744313190403755,28.44040322166668,84.33901230056624,0.012452381587556079,1.6755628006162244,13729.49491861396,1.4270999131632625,16.355585400070552,10700.104001433752
-37.0,Fixed,0.0007272315387002646,0.003730389906201983,359.46896761499613,Ogden,0.3,0.4,20,0.001220384800758807,0.06042190714314841,0.43004301823461744,0.004252126168510402,0.5721559672249916,319.4215351812049,0.002066580835989825,0.21210275475811402,226.4401819381452
-25.0,Fixed,1.5964357259320043,8.189039392544181,12554.223051431882,Ogden,2.1,1.8,20,0.19922599101903193,9.863785850470244,39.80717939601546,0.05374801530162114,7.232204892945538,9334.34732861889,0.6164699107508859,8.428343378653322,7309.459186482261
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-41.0,Fixed,8.215330726084748,42.14116850799667,13366.316862235124,Ogden,1.0,2.2,20,1.2199790135686173,60.40181640135102,143.42321308555523,0.017901993833919647,2.4088496416582927,9902.967189475354,3.151070577829095,34.98394485033533,7804.235754932011
-27.0,Fixed,0.24572274121957108,1.2604536310512966,3662.6508403533535,Ogden,1.0,1.0,20,0.03604342553348655,1.7845293626659355,6.6896521329641345,0.004042048554401267,0.5438884239467456,2817.5157741838275,0.09526940510248631,1.1962904725546593,2162.285422223382
-41.0,Fixed,0.3409307773245346,1.7488305481333455,174.92126270698668,Ogden,1.4,0.5,20,0.04352795906277736,2.155092638802613,4.1059757872446685,0.001336109366777569,0.17978369332695426,148.17515598930342,0.12859828191802983,1.3612356267543042,109.06746482784494
-41.0,Fixed,6.911927664136299,35.45526262072567,7046.631724086111,Ogden,1.5,1.9,20,1.0296780916828312,50.97991551870392,115.68751260783807,0.030441673785195553,4.096159102122284,5153.1443179992975,2.6573491432014418,30.177112413850626,4105.154518231082
-29.0,Fixed,1.3350203295662348,6.848089084377489,19169.626674406074,Ogden,0.7,1.8,20,0.21577306394255558,10.68304032090809,42.231813208201,0.008996168579867845,1.2105030121757958,14527.019958781088,0.5199298540295527,6.247210805820458,11246.292815465122
-22.0,Fixed,0.007404135955463277,0.037980082769473185,3889.929245108108,Ogden,0.4,0.7,20,0.001294202103231652,0.06407664144727833,0.7657228781504714,0.0027931805033546754,0.37584371422608553,3075.157821750871,0.003830506187349868,0.15930014614761234,2321.9509299123765
-24.0,Fixed,2.295583149632352,11.77536967874186,23528.736030440454,Ogden,2.1,2.2,20,0.29682238752940576,14.695835875830365,64.77673787125062,0.07180749204824308,9.66224506015923,17498.09332196664,0.888071009736667,12.044483538243819,13697.202030092782
-26.0,Fixed,1.747041209131123,8.96158175965434,15663.799059906261,Ogden,1.7,1.9,20,0.23667908341315894,11.718108576756762,47.039980818093596,0.041437707054496634,5.575759142550799,11691.04197378032,0.6750526665329262,8.7518164929873,9133.960338168225
-33.0,Fixed,3.407900102928288,17.481084728571,9454.843701526666,Ogden,1.8,1.9,20,0.4825878518264928,23.893183816564658,68.9259225971775,0.04376711367124376,5.889198547462001,6972.85974192299,1.311418356142008,15.754489030865885,5498.876455348945
-26.0,Fixed,0.02661913450135274,0.1365448902740817,21.728518237570643,Ogden,2.1,0.2,20,0.008382113560176903,0.41500294569501917,2.260827991099813,6.197155827827313e-05,0.0083387452446094,26.816125463360077,0.011687739873269305,0.18662886040457008,16.935157230676847
-35.0,Fixed,2.5304852652619823,12.980318081634808,6289.648715087138,Ogden,1.4,1.6,20,0.3741685453204172,18.525285702657108,49.477286531833116,0.021044228859600993,2.8316613008421445,4677.959555165624,0.9752326798140002,11.445755028378022,3672.361852261532
-28.0,Fixed,2.01056749480463,10.313360036284513,34250.1235501279,Ogden,0.7,2.2,20,0.32036695098227586,15.86153986181146,68.51610340430423,0.015078828466472165,2.0289712355540175,25896.040286817686,0.7820044247511261,9.40129037788333,20071.55998011663
-28.0,Fixed,0.010741132080158311,0.05509746010825795,449.36438836872605,Ogden,1.1,0.5,20,0.0009707315012517533,0.048061438157123174,0.46998650890296795,0.00036050581244121674,0.04850880327471431,374.32292626265274,0.00402412313128376,0.05055590051336515,274.7191003800939
-23.0,Fixed,0.04177581904491699,0.21429226511133193,3192.5584335154645,Ogden,0.8,0.8,20,0.006517165435888152,0.3226683621091702,1.8534751804774914,0.0014100135905494736,0.18972806961272176,2495.1214927361034,0.01656766602378487,0.24222956561107464,1896.5111338106817
-37.0,Fixed,3.1115197093900777,15.960778788007552,17866.929807869194,Ogden,0.4,1.9,20,0.4732750669281955,23.432102832911667,66.56426379067433,0.005422424669596752,0.7296285454823743,13563.218094922566,1.1967390669959566,13.374170055467198,10498.904055527479
-32.0,Fixed,0.006321197133740117,0.03242506509682053,14.388771681167,Ogden,1.9,0.2,20,0.004120173834254836,0.20399202011708512,1.878244534961328,8.295803314839877e-05,0.011162635306217372,19.96482415072207,0.003508109667047784,0.08252657350670767,12.077280122283463
-25.0,Fixed,0.05889751801004275,0.302119332004891,578.1852211604495,Ogden,2.1,0.6,20,0.002865581909330934,0.14187649987858156,0.8833074213017905,0.007072135057903104,0.95160964516202,459.47778795769926,0.022945078325758927,0.4652018256818308,346.1821055131502
-32.0,Fixed,2.306308315928389,11.830385241136995,5814.709804458841,Ogden,2.0,1.6,20,0.30598187653592435,15.149327097522445,43.52429886578423,0.0408238064502071,5.493154139757497,4289.398698426338,0.8843713329715067,10.824288826138977,3382.5442672503214
-41.0,Fixed,4.438898426413589,22.769669635263156,5140.748453925452,Ogden,1.2,1.6,20,0.6714742366545089,33.24505020951476,74.655343698601,0.014736304823228175,1.982882070126843,3806.5249992654885,1.7083696559637753,19.33253397163492,3007.3095989631806
-34.0,Fixed,3.686926952588548,18.912374335994066,12147.2351015262,Ogden,1.4,2.0,20,0.5509788156269537,27.279257177698376,78.66107880905045,0.03042034883733253,4.093289667941109,9013.665811960831,1.422775372350945,16.76164039387785,7079.8539974320265
-41.0,Fixed,7.662915810807459,39.30751386800564,8088.5191087293815,Ogden,1.5,2.0,20,1.140935022865609,56.48830595488244,129.1018790950822,0.032837701766231256,4.418562919097424,5912.122570401583,2.9455628451464335,33.4047942473285,4709.914519408682
-34.0,Fixed,0.010602115526454216,0.05438436404306311,45.7919304548193,Ogden,1.8,0.3,20,0.0001741402909567701,0.00862177936297514,0.9701083867824836,0.0003219262767090158,0.04331763285615607,47.50992389394002,0.003699394031373334,0.03544125875406478,31.423987578513934
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-22.0,Fixed,0.21682911736121493,1.1122415733242004,10495.473143206433,Ogden,0.8,1.2,20,0.03327567612728376,1.6474966025782098,10.132094642132449,0.005177703931783159,0.6966995060101516,8042.606122104339,0.08509416580676062,1.152145893970854,6182.737119984301
-22.0,Fixed,0.6410582829692411,3.288357587391804,18380.86817566537,Ogden,1.1,1.6,20,0.09128564749432676,4.519601451095495,25.49533714131853,0.015976230237066347,2.1497234798891394,13927.303663571132,0.24944005356687804,3.3192275061254795,10777.889058792607
-36.0,Fixed,0.03377220603942238,0.17323711887523102,32.452866304229204,Ogden,0.5,0.2,20,0.0033742742381723603,0.16706213037691092,1.68783391971002,0.004253902840965572,0.5723950320379216,42.01543627760054,0.013800127706186771,0.3042314270966879,25.385378833846588
-31.0,Fixed,0.17301931667993253,0.8875158435432002,3343.383204138953,Ogden,0.5,0.9,20,0.03301232596975257,1.634457994792707,5.2381456903532735,0.0012230153651372677,0.1645660338945862,2613.634800621899,0.0690848860049408,0.8955132907434978,1987.4187168170683
-26.0,Fixed,0.7600753681996004,3.89886484647247,5094.734134860275,Ogden,1.9,1.3,20,0.09036210071690629,4.473876153965477,16.54661315788623,0.027312095199092806,3.675050463296188,3818.719993025404,0.29258318803853317,4.015930487911379,2976.666913681189
-33.0,Fixed,0.3381842853330565,1.7347422069967857,583.0906194690125,Ogden,1.8,0.7,20,0.03563741191886871,1.7644274104734476,4.337486276686169,0.0073752049783807686,0.9923900116459348,456.3671806191941,0.12706563407676866,1.4971865430387226,347.9317621216309
-35.0,Fixed,0.20270168301945501,1.0397738162695198,427.45009294644586,Ogden,1.3,0.6,20,0.02524791240604826,1.2500377077853277,2.904729385507946,0.0017605838580033878,0.23689996962378973,346.82671318073636,0.07657005976116889,0.8422371645595458,259.0605118375634
-21.0,Fixed,1.0834347752037208,5.557561704036564,36425.6827663322,Ogden,1.1,2.0,20,0.15463421337416577,7.656022982126785,48.00399291646351,0.025353324109213333,3.4114828919004982,27541.55624253541,0.4211407708957,5.54168919268795,21338.414333928024
-30.0,Fixed,0.5267508301872561,2.7020087488586526,9351.991208706459,Ogden,0.5,1.3,20,0.09175090056541622,4.542636380604575,16.91165822762958,0.003000817019196389,0.4037827891369931,7175.875901573891,0.20716751592395624,2.5494759728667407,5514.926256169326
-23.0,Fixed,0.12906288173998218,0.6620379420956413,180.26605569244214,Ogden,0.2,0.2,20,0.012782088460937844,0.632848066939285,2.3006513621418954,0.007961732135296778,1.0713117085735133,178.05824642254686,0.049935567445405594,0.7887325725361465,120.2083178257103
-39.0,Fixed,0.6160665938932741,3.1601608031399175,4487.213603559252,Ogden,0.2,1.0,20,0.09972393297175434,4.937385498592226,11.865532441021479,0.0049384078426043705,0.6645003943348714,3516.2724002797854,0.2402429782358776,2.9206822320223385,2671.783845426686
-25.0,Fixed,1.3195215519182137,6.7685869167460115,11537.881544508145,Ogden,1.9,1.7,20,0.16756501677383928,8.296234005580684,33.80947609085021,0.04208805223699065,5.663268040963928,8608.86445905418,0.5097248736430146,6.909362987763541,6726.851826551058
-25.0,Fixed,2.304315253446086,11.82016167440376,18517.21574266391,Ogden,2.2,2.1,20,0.2941228995523664,14.562182775774303,59.746039166363275,0.07185197935933221,9.668231166755486,13734.83155624154,0.8900967107859282,12.01685853897785,10770.59777935727
-41.0,Fixed,0.2862361370102544,1.4682701993393517,70.49971593614102,Ogden,2.0,0.4,20,0.02621551056544605,1.2979440125038584,2.6548885998653344,0.0026729051231062376,0.35965974559669134,63.65680281544627,0.1050415175662689,1.0419579858133003,45.6038024504842
-27.0,Fixed,0.8620568236819831,4.421986537304509,6905.6492900224775,Ogden,1.5,1.4,20,0.11538380614086523,5.712714232536779,21.057412925633763,0.020102257475160135,2.7049118754477828,5193.454608219805,0.33251429576600283,4.279870881763023,4040.0537703893056
-34.0,Fixed,1.8472405690129772,9.4755620545398,4203.294030108411,Ogden,1.6,1.4,20,0.25926759721894344,12.836478031068392,34.179426514670475,0.02193753316485717,2.9518622000029398,3127.624820695282,0.709481899798926,8.421300761870377,2455.0327591061214
-36.0,Fixed,3.120230106057182,16.00545943519738,10174.07251615936,Ogden,1.0,1.8,20,0.48258265804409034,23.89292666960753,65.0128527764554,0.013267890968560372,1.7852958001036372,7612.995595889838,1.2053602183566108,13.894560634969515,5950.693654941883
-22.0,Fixed,0.0064027598425469975,0.032843447261872764,1321.348694506973,Ogden,1.0,0.6,20,0.0005964525595581324,0.029530686670717784,0.31142696131288383,0.0007832486301334555,0.10539206970630621,1056.6918741422223,0.0025941536774128616,0.055922067879632255,792.7839985368361
-29.0,Fixed,2.051608087831644,10.523880903195948,26450.853617408502,Ogden,0.8,2.1,20,0.3245818847364449,16.070223496473716,63.67731500074402,0.01487420178084358,2.0014371562261495,19958.507653161723,0.7970213914496441,9.531847185298604,15491.012861856989
-38.0,Fixed,1.4429386849196564,7.40166455804826,10615.526153079172,Ogden,0.2,1.4,20,0.21867075614173123,10.826506618488288,29.15659585477488,0.006227323374822017,0.837933797715197,8182.276236722138,0.5559455881454032,6.355368324750581,6275.652995218695
-33.0,Fixed,2.8608404350818915,14.674900240654393,8857.080227948903,Ogden,1.6,1.8,20,0.4123921391979586,20.41775637134308,59.15565494571103,0.03294404661424883,4.432872428497095,6563.127380259756,1.1020588736313663,13.175176346831522,5159.787754384791
-28.0,Fixed,0.005511250487510328,0.028270381708009128,167.8350482599487,Ogden,1.7,0.4,20,3.788768332119822e-05,0.0018758395565718709,0.6221422000632536,0.000952569350322564,0.12817546243544753,147.71305672056525,0.0021672358403846967,0.05277389456667617,105.39008239352573
-21.0,Fixed,0.11420563107806578,0.5858265363002044,6015.0689376962355,Ogden,1.0,1.0,20,0.015652366419911825,0.7749570707586688,4.867127368931279,0.004685152340141074,0.6304229372640949,4628.6069977272955,0.04484771661270623,0.6637355147743227,3549.514354264154
-35.0,Fixed,2.026671180284196,10.395965124992557,5864.711069979758,Ogden,1.2,1.5,20,0.3066387818225644,15.181850831189504,40.70152441709081,0.013761504385054447,1.8517152454721497,4390.851643247148,0.7823571554972716,9.14317706721807,3432.0880792146654
-21.0,Fixed,0.4411245464182382,2.2627821646425597,12525.346661067539,Ogden,1.3,1.4,20,0.058167667023073674,2.8799124451701106,16.449165244026517,0.016388229484118937,2.205161117050297,9496.110380003689,0.1718934809751436,2.449285242287656,7345.968735438418
-35.0,Fixed,3.7676715009906174,19.32655968455341,9555.909546513289,Ogden,1.5,1.9,20,0.5576145134927938,27.60779414409658,75.46895230430457,0.03151671075598547,4.2408135158083216,7068.966484348428,1.4522675750797989,17.058389114819438,5566.781661055341
-30.0,Fixed,0.031084708274647866,0.15945139314533072,196.2758618003942,Ogden,0.4,0.3,20,0.0024466066367960894,0.12113280903890931,0.9158637074280286,0.0038814570317199475,0.5222796112383369,185.58846736254395,0.012470923981054635,0.267621271140859,127.59339762345537
-23.0,Fixed,0.011639417802414105,0.05970528555705151,2713.25774657362,Ogden,0.6,0.7,20,0.0022346486985440886,0.11063865764063513,0.7910037839010636,0.0010995021949553368,0.14794639596525724,2145.688381023937,0.004991189565304511,0.1060967797209813,1619.9123771271527
-23.0,Fixed,0.7856262023644838,4.029929808305769,30248.46610085084,Ogden,0.7,1.8,20,0.12343709253947797,6.1114367687987885,36.69617485394349,0.01234007376655623,1.660450927777886,22998.630903188663,0.307134456223506,3.9339391682941476,17761.264392964484
-30.0,Fixed,0.06812307514301494,0.34944253428161964,1432.5835083455752,Ogden,0.7,0.7,20,0.012257129103251347,0.6068570471032969,1.8780634542598138,0.0005135879859282566,0.06910717584536279,1140.8615684108304,0.02696459741073151,0.34180225241009315,858.4410467368886
-23.0,Fixed,0.19162483391753177,0.9829542699718065,7023.132949196642,Ogden,0.9,1.1,20,0.0285413320368229,1.4130966831104526,7.557006214527665,0.004667248834899468,0.628013884251019,5389.563235078721,0.07494447159641805,1.008021612444426,4140.084396829963
-32.0,Fixed,0.006401756419861867,0.032838300128316164,483.7022217928117,Ogden,0.3,0.4,20,6.197228138676329e-05,0.003068280946363674,0.2775999840776998,0.004283743188437139,0.5764102781038457,421.3552838227633,0.0035824906298952564,0.20410561972617516,301.7783685332176
-27.0,Fixed,0.19513781003716663,1.0009743501801478,1319.9772032266403,Ogden,1.7,0.8,20,0.01969993496442158,0.9753543639729353,3.358513043859356,0.008535919822956192,1.1485730359147344,1020.2133381099726,0.07445788827484813,1.0416339166892725,781.1830181268241
-27.0,Fixed,2.708346282063549,13.892669796975982,20798.463187907004,Ogden,1.8,2.2,20,0.37376219645173214,18.50516715185563,71.53031178677827,0.05595829689486784,7.529615118490817,15463.278172513183,1.0460222584700496,13.309150689107476,12111.090557402322
